Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFCBANK,EQ,20-Jun-16,1170,1159,1179.25,1158.8,1170,1172.05,1172.16,685691,803741569.3,21802,357602,52.15
HDFCBANK,EQ,21-Jun-16,1172.05,1175,1175.45,1161.2,1164.3,1166.65,1166.05,667742,778619035.6,12721,356707,53.42
HDFCBANK,EQ,22-Jun-16,1166.65,1166,1175,1166,1169.1,1171.5,1171.63,950960,1114176753,31558,634707,66.74
HDFCBANK,EQ,23-Jun-16,1171.5,1169.8,1191.85,1167.5,1191.5,1190.1,1184.36,981683,1162668048,18772,577439,58.82
HDFCBANK,EQ,24-Jun-16,1190.1,1159.85,1171.9,1147,1161,1161.9,1154.94,2793491,3226301498,53496,1700254,60.86
HDFCBANK,EQ,27-Jun-16,1161.9,1162,1169,1153.05,1160,1159.95,1162.11,1040947,1209693980,26122,618389,59.41
HDFCBANK,EQ,28-Jun-16,1159.95,1161.25,1173.1,1150,1169.3,1166.95,1168.27,1008745,1178482693,28328,561927,55.71
HDFCBANK,EQ,29-Jun-16,1166.95,1165,1169.5,1159.7,1168,1168.3,1165.87,1355167,1579948212,39547,947929,69.95
HDFCBANK,EQ,30-Jun-16,1168.3,1171,1180,1162.15,1173.6,1176.45,1172,4069723,4769717490,52900,3251396,79.89
HDFCBANK,EQ,1-Jul-16,1176.45,1180,1185,1171.8,1174.95,1174.5,1180.29,1076219,1270255525,34548,656180,60.97
HDFCBANK,EQ,4-Jul-16,1174.5,1178.2,1179.5,1171.4,1173.85,1172.8,1175.22,1812463,2130050822,37185,1408369,77.7
HDFCBANK,EQ,5-Jul-16,1172.8,1172.8,1174.3,1162,1168.75,1165.6,1165.93,534082,622703221.2,20065,284398,53.25
HDFCBANK,EQ,7-Jul-16,1165.6,1167.9,1188.75,1160.9,1184.7,1185.65,1179.86,1208154,1425449236,15087,778136,64.41
HDFCBANK,EQ,8-Jul-16,1185.65,1185.1,1185.6,1171.25,1175.4,1174.85,1174.8,779717,916014247.7,14452,515839,66.16
HDFCBANK,EQ,11-Jul-16,1174.85,1186,1201.9,1181.05,1201,1199.75,1196.78,1275633,1526656787,24406,788527,61.81
HDFCBANK,EQ,12-Jul-16,1199.75,1209.9,1209.9,1195.55,1202,1202.15,1199.97,1761508,2113755121,21529,1117369,63.43
HDFCBANK,EQ,13-Jul-16,1202.15,1199.8,1201.95,1193.3,1198.1,1197.75,1198.59,1671768,2003767690,30747,1217492,72.83
HDFCBANK,EQ,14-Jul-16,1197.75,1201,1202.15,1192.2,1199.55,1200.35,1197.06,864917,1035361852,10539,539373,62.36
HDFCBANK,EQ,15-Jul-16,1200.35,1203.8,1226,1195.1,1226,1223.7,1215.63,1443554,1754828460,31861,911594,63.15
HDFCBANK,EQ,18-Jul-16,1223.7,1225,1238.5,1222.65,1225,1227.45,1231.23,1109621,1366204134,23823,547041,49.3
HDFCBANK,EQ,19-Jul-16,1227.45,1229,1230.75,1213.85,1220.15,1218.35,1219.12,646501,788160942.9,14608,352407,54.51
HDFCBANK,EQ,20-Jul-16,1218.35,1223,1238.5,1221.75,1231.55,1232.2,1233.42,1172583,1446281685,27727,802714,68.46
HDFCBANK,EQ,21-Jul-16,1232.2,1230.7,1239.9,1222.5,1230.3,1228.6,1230.13,2278226,2802515288,52777,816709,35.85
HDFCBANK,EQ,22-Jul-16,1228.6,1233.35,1234.65,1221.5,1234.55,1230.8,1228.13,1405068,1725612317,31672,747279,53.18
HDFCBANK,EQ,25-Jul-16,1230.8,1233,1249.45,1227,1245,1246.95,1239.8,2468221,3060092570,27888,1714655,69.47
HDFCBANK,EQ,26-Jul-16,1246.95,1242.4,1245.65,1235.15,1239.5,1238.8,1241.44,1416498,1758498126,20342,1029668,72.69
HDFCBANK,EQ,27-Jul-16,1238.8,1241,1247.55,1230,1234.4,1236.95,1237.51,2683684,3321092302,30172,2103661,78.39
HDFCBANK,EQ,28-Jul-16,1236.95,1238,1251.25,1235.55,1251,1248.45,1244.62,2661632,3312727180,28041,1462637,54.95
HDFCBANK,EQ,29-Jul-16,1248.45,1248,1250,1235,1248.5,1246.2,1242.04,848919,1054392099,22969,583148,68.69
HDFCBANK,EQ,1-Aug-16,1246.2,1249,1258.95,1227.65,1244.9,1242.3,1242.97,1390216,1727991430,25393,865109,62.23
HDFCBANK,EQ,2-Aug-16,1242.3,1247,1256.45,1240.4,1245.1,1243.3,1245.35,1332349,1659238435,30516,818847,61.46
HDFCBANK,EQ,3-Aug-16,1243.3,1241.1,1249.95,1231,1239.85,1240.45,1243.11,1183469,1471181706,15957,772726,65.29
HDFCBANK,EQ,4-Aug-16,1240.45,1246.6,1246.7,1233.6,1244.55,1241,1239.31,1165720,1444687610,17692,783541,67.22
HDFCBANK,EQ,5-Aug-16,1241,1247.4,1255.65,1241.75,1250.2,1249.25,1249.05,1446228,1806410416,13522,939905,64.99
HDFCBANK,EQ,8-Aug-16,1249.25,1252.9,1255,1244.55,1248.2,1249.6,1249.91,1182194,1477640837,27746,909882,76.97
HDFCBANK,EQ,9-Aug-16,1249.6,1252.9,1252.9,1237.7,1245.5,1247.2,1245.95,1052714,1311632914,17029,704276,66.9
HDFCBANK,EQ,10-Aug-16,1247.2,1245,1250.95,1219.75,1224,1226.9,1231.7,904930,1114604308,12152,597502,66.03
HDFCBANK,EQ,11-Aug-16,1226.9,1226.8,1235,1222,1229,1228.25,1229.93,714018,878191598.4,19268,475548,66.6
HDFCBANK,EQ,12-Aug-16,1228.25,1231.05,1235,1219.4,1227.8,1228.7,1227.8,1160374,1424710572,14889,654990,56.45
HDFCBANK,EQ,16-Aug-16,1228.7,1233,1238.45,1213.8,1226.5,1227.3,1225.63,867142,1062798489,15518,455081,52.48
HDFCBANK,EQ,17-Aug-16,1227.3,1233.4,1237.5,1226,1236.25,1234.9,1231.98,1377759,1697377755,23582,1022149,74.19
HDFCBANK,EQ,18-Aug-16,1234.9,1238,1254.9,1234.55,1250,1252.5,1247.8,1527914,1906537631,20416,1054938,69.04
HDFCBANK,EQ,19-Aug-16,1252.5,1250,1250,1241.45,1249,1247.1,1246.73,1027659,1281217004,18849,787850,76.66
HDFCBANK,EQ,22-Aug-16,1247.1,1245.05,1254.45,1241,1251.95,1250.3,1247.87,1375323,1716223179,26039,996127,72.43
HDFCBANK,EQ,23-Aug-16,1250.3,1251,1254,1246.05,1254,1251.45,1249.58,1328631,1660230734,24934,996873,75.03
HDFCBANK,EQ,24-Aug-16,1251.45,1252.05,1264.2,1247.05,1262.25,1261.8,1253.34,1392734,1745564107,25642,1005355,72.19
HDFCBANK,EQ,25-Aug-16,1261.8,1264,1266.8,1254.3,1259,1258.55,1259.5,2182472,2748817762,42590,1613038,73.91
HDFCBANK,EQ,26-Aug-16,1258.55,1260,1261.9,1253.9,1254.15,1257.1,1257.34,630284,792483538,17382,401297,63.67
HDFCBANK,EQ,29-Aug-16,1257.1,1255.5,1255.5,1236.2,1238.55,1238.1,1241.38,736046,913713665.8,20786,424033,57.61
HDFCBANK,EQ,30-Aug-16,1238.1,1245.1,1270.5,1243.95,1270.5,1268.65,1260.07,2466902,3108473874,42110,1795458,72.78
HDFCBANK,EQ,31-Aug-16,1268.65,1269,1295,1265.5,1291,1291.2,1280.94,2790341,3574261805,51707,2051083,73.51
HDFCBANK,EQ,1-Sep-16,1291.2,1288,1290,1275.4,1285.55,1283.7,1283.34,1306169,1676260303,23871,743006,56.88
HDFCBANK,EQ,2-Sep-16,1283.7,1285.5,1289,1281.15,1286.1,1285.1,1285.3,988797,1270896739,41785,593274,60
HDFCBANK,EQ,6-Sep-16,1285.1,1290.05,1303.9,1290.05,1300.65,1300.4,1298.04,1377221,1787686754,20035,825838,59.96
HDFCBANK,EQ,7-Sep-16,1300.4,1301,1305,1283.1,1291.35,1286.75,1290.82,1004111,1296125074,14781,600689,59.82
HDFCBANK,EQ,8-Sep-16,1286.75,1290,1295.25,1283.6,1290.8,1289.4,1288.25,726345,935717252.9,13267,416910,57.4
HDFCBANK,EQ,9-Sep-16,1289.4,1290,1294.5,1278.3,1290,1290.4,1286.5,1003442,1290930475,18366,518737,51.7
HDFCBANK,EQ,12-Sep-16,1290.4,1274.7,1284.4,1271.5,1279.6,1279.9,1278.7,996432,1274140267,22924,642693,64.5
HDFCBANK,EQ,14-Sep-16,1279.9,1275,1277,1265.4,1272,1269.45,1270.7,962377,1222890826,29388,588057,61.1
HDFCBANK,EQ,15-Sep-16,1269.45,1272,1283.9,1269.85,1282.9,1279.6,1277.55,875453,1118434720,17311,438917,50.14
HDFCBANK,EQ,16-Sep-16,1279.6,1283.8,1304.5,1283.8,1297.5,1297.85,1299,1631454,2119265576,20805,956112,58.6
HDFCBANK,EQ,19-Sep-16,1297.85,1297,1302.5,1288,1289.65,1290.15,1292.84,1473708,1905270036,19964,877259,59.53
HDFCBANK,EQ,20-Sep-16,1290.15,1292.65,1295,1284.05,1290.35,1288.45,1287.73,944562,1216338142,24113,602166,63.75
HDFCBANK,EQ,21-Sep-16,1288.45,1292,1298,1287.9,1292.2,1293,1292.9,1064100,1375773385,15081,736133,69.18
HDFCBANK,EQ,22-Sep-16,1293,1305,1316.95,1300.55,1305.05,1306.9,1307.09,1638950,2142251822,28635,1088588,66.42
HDFCBANK,EQ,23-Sep-16,1306.9,1306.05,1318.45,1301.5,1312,1312.7,1313.78,1219202,1601767722,17341,810532,66.48
HDFCBANK,EQ,26-Sep-16,1312.7,1306.1,1308.9,1293.7,1299,1296.15,1299.36,1394193,1811552614,30025,927614,66.53
HDFCBANK,EQ,27-Sep-16,1296.15,1299,1306.15,1294.85,1300,1298.05,1300.13,1014203,1318598158,16739,633681,62.48
HDFCBANK,EQ,28-Sep-16,1298.05,1299.9,1300,1289,1295.9,1295.25,1293.9,1247413,1614023600,18159,891213,71.44
HDFCBANK,EQ,29-Sep-16,1295.25,1297.95,1306,1267.95,1274.65,1277.5,1286.23,4112503,5289632724,40928,2631309,63.98
HDFCBANK,EQ,30-Sep-16,1277.5,1277.1,1281,1267.4,1275,1272.85,1274.04,1034607,1318134256,17526,656138,63.42
HDFCBANK,EQ,3-Oct-16,1272.85,1281,1289.9,1276.4,1288.25,1287.2,1285.29,975137,1253337218,37847,646490,66.3
HDFCBANK,EQ,4-Oct-16,1287.2,1288.6,1295,1282.3,1291,1289.55,1287.73,693878,893528312.8,8760,379221,54.65
HDFCBANK,EQ,5-Oct-16,1289.55,1298,1300.05,1276.4,1285.85,1286.1,1282.96,911755,1169747379,10082,623996,68.44
HDFCBANK,EQ,6-Oct-16,1286.1,1287.1,1295.6,1279.05,1282.85,1281.95,1288.88,723928,933054994.8,16424,460882,63.66
HDFCBANK,EQ,7-Oct-16,1281.95,1284,1287.75,1276.25,1281.7,1280.6,1280.57,834366,1068466168,12895,582708,69.84
HDFCBANK,EQ,10-Oct-16,1280.6,1285,1287.9,1278.75,1284.6,1284.35,1283.13,1179828,1513870361,18299,817723,69.31
HDFCBANK,EQ,13-Oct-16,1284.35,1279,1279,1256.45,1264.6,1262.75,1264.59,1129839,1428779002,32564,745661,66
HDFCBANK,EQ,14-Oct-16,1262.75,1265.75,1268,1254,1263.45,1261.8,1262.52,1016779,1283699228,22831,534887,52.61
HDFCBANK,EQ,17-Oct-16,1261.8,1265.5,1266.4,1232.75,1239.05,1237.7,1240.43,1283840,1592516895,40697,690840,53.81
HDFCBANK,EQ,18-Oct-16,1237.7,1243.2,1260,1239,1255.3,1257.85,1249.52,652742,815616206.6,21674,330809,50.68
HDFCBANK,EQ,19-Oct-16,1257.85,1261.1,1263,1248,1257.65,1258.35,1256.12,761226,956189367.5,15551,414858,54.5
HDFCBANK,EQ,20-Oct-16,1258.35,1260.25,1267.45,1251,1258.75,1255.5,1256.82,800089,1005570810,20540,392105,49.01
HDFCBANK,EQ,21-Oct-16,1255.5,1256,1272.95,1250,1269,1270.7,1262.49,989102,1248736025,30754,730276,73.83
HDFCBANK,EQ,24-Oct-16,1270.7,1271.75,1276.85,1261.05,1265,1263.55,1268.36,813916,1032337097,15193,417403,51.28
HDFCBANK,EQ,25-Oct-16,1263.55,1268,1268,1244.05,1247.55,1250.3,1253.22,1375449,1723734478,31031,457737,33.28
HDFCBANK,EQ,26-Oct-16,1250.3,1243.35,1265,1235.05,1244.95,1239.3,1243.37,1341635,1668150326,27179,836559,62.35
HDFCBANK,EQ,27-Oct-16,1239.3,1239,1257,1224.15,1249,1252.1,1239.38,2905965,3601587620,32769,1795031,61.77
HDFCBANK,EQ,28-Oct-16,1252.1,1254.5,1261.9,1240.1,1259,1259.05,1255.19,1330134,1669576080,17769,912089,68.57
HDFCBANK,EQ,30-Oct-16,1259.05,1263.3,1263.3,1250,1251.85,1253.3,1255.81,191554,240555192.7,5456,104344,54.47
HDFCBANK,EQ,1-Nov-16,1253.3,1256,1263.85,1247.05,1260,1259.8,1258.64,850604,1070608085,18123,550346,64.7
HDFCBANK,EQ,2-Nov-16,1259.8,1251.1,1255.7,1241.5,1246.9,1246.15,1250.99,1618608,2024856979,33950,1098455,67.86
HDFCBANK,EQ,3-Nov-16,1246.15,1245,1260,1231.75,1253,1254.95,1252.72,1578953,1977982866,39774,1205805,76.37
HDFCBANK,EQ,4-Nov-16,1254.95,1252.8,1252.8,1241.75,1242.9,1243.7,1247.18,1433730,1788123265,29700,1047005,73.03
HDFCBANK,EQ,7-Nov-16,1243.7,1252,1254.85,1240,1250.3,1249.45,1246.08,1417848,1766756336,26007,930814,65.65
HDFCBANK,EQ,8-Nov-16,1249.45,1251.1,1258,1240.1,1255.05,1254.3,1248.47,1337041,1669259544,34112,869565,65.04
HDFCBANK,EQ,9-Nov-16,1254.3,1200,1257.4,1195.35,1255.1,1251.25,1240.03,3411367,4230183027,57210,1409538,41.32
HDFCBANK,EQ,10-Nov-16,1251.25,1263.75,1283,1254.1,1277.5,1278.55,1271.69,2675184,3402004225,35751,1582774,59.17
HDFCBANK,EQ,11-Nov-16,1278.55,1274,1282,1265.6,1278,1275.8,1275.07,1784830,2275777463,29969,1026486,57.51
HDFCBANK,EQ,15-Nov-16,1275.8,1277.5,1289,1250.65,1253.3,1254.75,1266.17,3128131,3960757884,52081,2079319,66.47
HDFCBANK,EQ,16-Nov-16,1254.75,1268,1268,1240.05,1242,1244.35,1246.95,2161936,2695817215,43303,1347487,62.33
HDFCBANK,EQ,17-Nov-16,1244.35,1238.3,1248.9,1225.15,1234,1230.2,1233.17,1203906,1484624000,40898,713174,59.24
HDFCBANK,EQ,18-Nov-16,1230.2,1236,1236,1209.2,1212,1211.4,1219.74,1719975,2097928318,50664,1204073,70.01
HDFCBANK,EQ,21-Nov-16,1211.4,1219.5,1219.5,1188.35,1199.95,1198.7,1197.85,1388130,1662776419,36830,716391,51.61
HDFCBANK,EQ,22-Nov-16,1198.7,1206.8,1206.8,1189.35,1199,1198.05,1195.59,2504446,2994293471,36415,1317106,52.59
HDFCBANK,EQ,23-Nov-16,1198.05,1203,1203,1181.1,1181.6,1184.75,1189.84,883173,1050838577,18697,516917,58.53
HDFCBANK,EQ,24-Nov-16,1184.75,1184,1186.3,1160.9,1165.35,1165.5,1168.7,3821499,4466192464,34200,2597823,67.98
HDFCBANK,EQ,25-Nov-16,1165.5,1169,1193.2,1158,1186.1,1189.3,1176.81,1492490,1756380562,36072,928278,62.2
HDFCBANK,EQ,28-Nov-16,1189.3,1180.25,1198.9,1178.1,1183.5,1184.45,1189.76,1032545,1228481873,21122,605555,58.65
HDFCBANK,EQ,29-Nov-16,1184.45,1184.7,1192.95,1176.5,1179.4,1178.75,1185.09,983161,1165132218,22206,641562,65.26
HDFCBANK,EQ,30-Nov-16,1178.75,1185,1202,1181.1,1198.5,1199.6,1192.81,1610710,1921272433,22323,1002859,62.26
HDFCBANK,EQ,1-Dec-16,1199.6,1202.3,1207.9,1193,1195,1197.25,1201.55,1119246,1344826097,43860,712691,63.68
HDFCBANK,EQ,2-Dec-16,1197.25,1189,1201.95,1176.7,1190.85,1189.1,1186.34,1015668,1204928736,20190,458896,45.18
HDFCBANK,EQ,5-Dec-16,1189.1,1187.6,1198.95,1176.5,1195,1196.35,1188.46,1137984,1352453353,23709,760929,66.87
HDFCBANK,EQ,6-Dec-16,1196.35,1195,1202.85,1190.2,1196.95,1194.45,1196.07,675741,808236057.3,20289,293189,43.39
HDFCBANK,EQ,7-Dec-16,1194.45,1201.85,1205.9,1167,1181.4,1181.6,1190.7,1407048,1675366938,20996,858105,60.99
HDFCBANK,EQ,8-Dec-16,1181.6,1187,1205.55,1187,1196,1199.5,1196.73,1077424,1289382083,21872,668894,62.08
HDFCBANK,EQ,9-Dec-16,1199.5,1199.1,1202.3,1188,1199,1198.3,1197.13,1096988,1313237103,38565,653928,59.61
HDFCBANK,EQ,12-Dec-16,1198.3,1192,1192.15,1181.1,1186,1184.45,1185.31,856318,1015005107,13932,565097,65.99
HDFCBANK,EQ,13-Dec-16,1184.45,1180.25,1190.35,1178.55,1185.1,1186.25,1185.61,631717,748969936.1,7823,362174,57.33
HDFCBANK,EQ,14-Dec-16,1186.25,1187,1188,1173.4,1177.4,1175.7,1178.72,1078536,1271292720,34818,604485,56.05
HDFCBANK,EQ,15-Dec-16,1175.7,1164.2,1194.5,1163.6,1177.35,1176.6,1179.94,1235372,1457665900,36142,509424,41.24
HDFCBANK,EQ,16-Dec-16,1176.6,1176.6,1185,1171.55,1185,1182.3,1178.42,813957,959185075.3,19790,383001,47.05
HDFCBANK,EQ,19-Dec-16,1182.3,1176.8,1179.5,1170.5,1175.15,1176.75,1176.34,790109,929440586.3,28802,372474,47.14
HDFCBANK,EQ,20-Dec-16,1176.75,1176,1185,1171.7,1183,1181.9,1178.85,1047498,1234846929,14370,583566,55.71
HDFCBANK,EQ,21-Dec-16,1181.9,1184,1185,1175,1177.1,1180,1180.02,664719,784382918.6,16518,351330,52.85
HDFCBANK,EQ,22-Dec-16,1180,1176.4,1179.5,1168.4,1171,1173.1,1172.68,701429,822549545.3,16113,384530,54.82
HDFCBANK,EQ,23-Dec-16,1173.1,1171,1189.25,1169.3,1186.1,1186.25,1182.23,1188129,1404637970,22069,750916,63.2
HDFCBANK,EQ,26-Dec-16,1186.25,1178.55,1186.1,1170.1,1177.3,1175,1176.14,1045966,1230203112,29237,653660,62.49
HDFCBANK,EQ,27-Dec-16,1175,1179.3,1186.9,1173.9,1186,1185.2,1179.76,1224824,1444997294,24221,945218,77.17
HDFCBANK,EQ,28-Dec-16,1185.2,1189.9,1194.95,1181,1185.75,1186.75,1189.23,1626960,1934832346,25378,1119130,68.79
HDFCBANK,EQ,29-Dec-16,1186.75,1185,1207.95,1181.45,1203,1205.2,1198.17,2025204,2426542150,29459,1535490,75.82
HDFCBANK,EQ,30-Dec-16,1205.2,1200,1212,1199.95,1202.9,1206.2,1206.05,1016635,1226114997,28865,588546,57.89
HDFCBANK,EQ,2-Jan-17,1206.2,1209.45,1210.1,1192.05,1198.05,1197.1,1198.08,927164,1110816496,36225,531525,57.33
HDFCBANK,EQ,3-Jan-17,1197.1,1200.8,1201.95,1185.75,1190,1189.9,1192.5,961875,1147035230,21734,574034,59.68
HDFCBANK,EQ,4-Jan-17,1189.9,1189.85,1192,1183.8,1188.8,1185.5,1187.86,1741780,2068989960,28925,1227791,70.49
HDFCBANK,EQ,5-Jan-17,1185.5,1189,1194.5,1183.1,1185,1186.2,1186.93,1694096,2010773873,35946,1138929,67.23
HDFCBANK,EQ,6-Jan-17,1186.2,1190.1,1198.4,1188.2,1194.5,1193.65,1192.99,1381315,1647897004,31658,878454,63.6
HDFCBANK,EQ,9-Jan-17,1193.65,1198.85,1204.15,1192.15,1194.6,1195.2,1197.47,1143449,1369243563,32660,609266,53.28
HDFCBANK,EQ,10-Jan-17,1195.2,1196.2,1216.8,1195.3,1215.8,1214.35,1208.44,1386529,1675530484,26856,743091,53.59
HDFCBANK,EQ,11-Jan-17,1214.35,1217.5,1238.1,1215.5,1230.6,1234,1229.29,2335851,2871447931,37280,1457613,62.4
HDFCBANK,EQ,12-Jan-17,1234,1235,1243.7,1225.5,1235,1235,1232.72,729079,898753543.6,16117,322314,44.21
HDFCBANK,EQ,13-Jan-17,1235,1239,1239.7,1228.6,1234.85,1232.5,1230.97,962603,1184938065,26665,641591,66.65
HDFCBANK,EQ,16-Jan-17,1232.5,1233.5,1249.45,1232.8,1249.4,1247.65,1243.17,941466,1170399195,19324,560059,59.49
HDFCBANK,EQ,17-Jan-17,1247.65,1247,1252.4,1236.25,1238,1238.5,1240.11,889903,1103576053,11938,645873,72.58
HDFCBANK,EQ,18-Jan-17,1238.5,1240.9,1256,1240.85,1245,1242.6,1245.98,1153222,1436889550,13935,830700,72.03
HDFCBANK,EQ,19-Jan-17,1242.6,1244.9,1244.9,1235,1236,1236.3,1238.18,878103,1087253694,17737,668532,76.13
HDFCBANK,EQ,20-Jan-17,1236.3,1236,1245,1230,1236,1236.35,1236.63,3485517,4310295274,22849,1131929,32.48
HDFCBANK,EQ,23-Jan-17,1236.35,1236,1250,1235.8,1247.9,1244.65,1243.28,1198462,1490024964,16822,775795,64.73
HDFCBANK,EQ,24-Jan-17,1244.65,1250,1271.5,1249.25,1269.8,1267.55,1259.62,2565466,3231523374,42319,1317429,51.35
HDFCBANK,EQ,25-Jan-17,1267.55,1272.6,1295.6,1270.1,1285,1290.6,1283.33,3909246,5016854204,43213,2729465,69.82
HDFCBANK,EQ,27-Jan-17,1290.6,1299,1300,1288,1292.25,1291.9,1294.12,1713059,2216896149,44456,1236374,72.17
HDFCBANK,EQ,30-Jan-17,1291.9,1292.95,1292.95,1280.55,1283,1284.95,1284.17,1329907,1707832852,29492,921282,69.27
HDFCBANK,EQ,31-Jan-17,1284.95,1282.4,1292.7,1277,1284,1286.65,1286.42,1525260,1962118651,31674,1119635,73.41
HDFCBANK,EQ,1-Feb-17,1286.65,1286.2,1310,1280.5,1307.05,1305.7,1296.22,2727666,3535647781,35707,1732314,63.51
HDFCBANK,EQ,2-Feb-17,1305.7,1305.7,1305.7,1292.6,1299.9,1298.7,1297.53,1492909,1937096728,41213,960795,64.36
HDFCBANK,EQ,3-Feb-17,1298.7,1299,1316,1296.5,1308.25,1311.05,1307.93,2001276,2617529579,34216,1177119,58.82
HDFCBANK,EQ,6-Feb-17,1311.05,1312.3,1320,1311.45,1313.75,1314.1,1315.54,1077555,1417569144,27295,663293,61.56
HDFCBANK,EQ,7-Feb-17,1314.1,1316,1318,1302.95,1307,1307.15,1308.36,852980,1116001221,10789,548839,64.34
HDFCBANK,EQ,8-Feb-17,1307.15,1307.55,1318.7,1298.15,1313.4,1305.65,1308.54,1235240,1616364468,18441,772127,62.51
HDFCBANK,EQ,9-Feb-17,1305.65,1309.4,1319.9,1292.55,1299.7,1297.65,1300.43,1116344,1451723533,16802,697108,62.45
HDFCBANK,EQ,10-Feb-17,1297.65,1298.35,1308.75,1298,1306.95,1303.6,1303.18,824184,1074061038,18728,519927,63.08
HDFCBANK,EQ,13-Feb-17,1303.6,1307.55,1315,1299.2,1311.25,1310.2,1308.2,698948,914363830.5,13107,354175,50.67
HDFCBANK,EQ,14-Feb-17,1310.2,1314,1314,1304,1312.25,1311.1,1310.53,611515,801406581.3,11044,388475,63.53
HDFCBANK,EQ,15-Feb-17,1311.1,1312,1324,1307.45,1320.1,1322.2,1319.18,1531735,2020629387,30033,860763,56.2
HDFCBANK,EQ,16-Feb-17,1322.2,1323,1333,1320.25,1328.25,1327.9,1327.69,1260925,1674116408,32225,786097,62.34
HDFCBANK,EQ,17-Feb-17,1327.9,1445,1454,1360.45,1375,1377.05,1418.39,100564990,1.4264E+11,547304,66696831,66.32
HDFCBANK,EQ,20-Feb-17,1377.05,1361.2,1415.45,1359.15,1411.35,1409.1,1391.53,2641679,3675966278,44489,1127250,42.67
HDFCBANK,EQ,21-Feb-17,1409.1,1406.05,1421.8,1397.4,1412,1415.55,1407.76,1565007,2203147450,29499,722851,46.19
HDFCBANK,EQ,22-Feb-17,1415.55,1415,1418.8,1394.85,1403.8,1399.15,1406.18,1324194,1862053476,32386,682305,51.53
HDFCBANK,EQ,23-Feb-17,1399.15,1403.8,1421.35,1387.05,1391,1394.3,1404.96,8623745,12116054307,57150,5792871,67.17
HDFCBANK,EQ,27-Feb-17,1394.3,1390.9,1398.35,1378.6,1390,1393.6,1391.6,1170344,1628652071,30054,629694,53.8
HDFCBANK,EQ,28-Feb-17,1393.6,1392.9,1396.25,1384.5,1390.1,1390.1,1390.32,732002,1017716983,19486,419598,57.32
HDFCBANK,EQ,1-Mar-17,1390.1,1396.45,1396.5,1386.4,1393.05,1391.65,1390.47,870434,1210310329,21777,527063,60.55
HDFCBANK,EQ,2-Mar-17,1391.65,1394.55,1396,1376.25,1377.15,1380.1,1388.39,1150497,1597333535,21120,642637,55.86
HDFCBANK,EQ,3-Mar-17,1380.1,1384.5,1384.5,1369,1376.95,1377,1373.26,623206,855824200.5,14316,362325,58.14
HDFCBANK,EQ,6-Mar-17,1377,1376.8,1389.9,1373.1,1381.85,1380.75,1382.96,919781,1272017924,15174,690390,75.06
HDFCBANK,EQ,7-Mar-17,1380.75,1382.25,1387.5,1376.2,1387,1386.2,1383.79,778219,1076892207,15376,527798,67.82
HDFCBANK,EQ,8-Mar-17,1386.2,1387.9,1399.2,1381.05,1392.8,1392.2,1391.29,945536,1315514113,18651,613625,64.9
HDFCBANK,EQ,9-Mar-17,1392.2,1381.65,1398.7,1381.65,1396,1394.2,1391.2,877329,1220543995,28876,513578,58.54
HDFCBANK,EQ,10-Mar-17,1394.2,1395,1408,1393.15,1407.45,1400.1,1398.73,1465176,2049387074,31432,1044220,71.27
HDFCBANK,EQ,14-Mar-17,1400.1,1422.1,1424.15,1406.65,1406.65,1410.7,1411.99,1788755,2525703810,27773,1293709,72.32
HDFCBANK,EQ,15-Mar-17,1410.7,1410.95,1420,1410.55,1418.95,1416.6,1415.42,1067965,1511621072,20324,789554,73.93
HDFCBANK,EQ,16-Mar-17,1416.6,1418.1,1422.85,1413.65,1421,1417.35,1417.78,1245027,1765172287,25085,865624,69.53
HDFCBANK,EQ,17-Mar-17,1417.35,1418.55,1427.5,1412.85,1426.5,1425.85,1423,847616,1206153849,12971,512248,60.43
HDFCBANK,EQ,20-Mar-17,1425.85,1426.65,1439.85,1425.95,1436,1436.1,1436.37,2035586,2923848081,16008,1674293,82.25
HDFCBANK,EQ,21-Mar-17,1436.1,1434,1445,1434,1442.8,1440.95,1441.36,1389320,2002508335,25259,1026318,73.87
HDFCBANK,EQ,22-Mar-17,1440.95,1427.7,1437,1425.8,1429,1430.9,1430.73,1409136,2016093463,28928,909230,64.52
HDFCBANK,EQ,23-Mar-17,1430.9,1434.4,1435,1422.9,1430,1430.9,1428.73,1230618,1758221773,17085,910367,73.98
HDFCBANK,EQ,24-Mar-17,1430.9,1433,1434.45,1422,1424,1424.35,1427.54,952591,1359861390,23104,571937,60.04
HDFCBANK,EQ,27-Mar-17,1424.35,1424,1424,1404.05,1411.95,1409.85,1412.28,1466021,2070426432,16394,964011,65.76
HDFCBANK,EQ,28-Mar-17,1409.85,1418.3,1424.7,1413.1,1421.1,1420.2,1421.69,2015350,2865203614,21101,1636848,81.22
HDFCBANK,EQ,29-Mar-17,1420.2,1420.8,1434.8,1420,1429.55,1428.6,1428.63,2143943,3062897508,37466,1628982,75.98
HDFCBANK,EQ,30-Mar-17,1428.6,1428,1479.95,1425.05,1460,1466.2,1462.08,8580273,12545027532,56068,5774278,67.3
HDFCBANK,EQ,31-Mar-17,1466.2,1453.8,1454,1436.55,1440,1442.55,1442.01,2412848,3479360862,38453,1474512,61.11
